country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","29-04-2025 14:00:00",28.406963,77.849831,PM10,94,182,145
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","29-04-2025 14:00:00",28.406963,77.849831,NH3,13,19,15
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","29-04-2025 14:00:00",28.406963,77.849831,SO2,19,30,24
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB","29-04-2025 14:00:00",27.168897,78.376960,PM2.5,23,69,35
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB","29-04-2025 14:00:00",27.168897,78.376960,NO2,17,17,17
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB","29-04-2025 14:00:00",27.168897,78.376960,OZONE,11,25,17
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB","29-04-2025 14:00:00",27.1594,78.3953,NO2,12,15,15
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB","29-04-2025 14:00:00",27.1594,78.3953,NH3,2,2,2
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB","29-04-2025 14:00:00",11.0973603,77.3228673,PM10,27,116,72
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB","29-04-2025 14:00:00",11.0973603,77.3228673,CO,54,68,63
India,TamilNadu,Tirupur,"Kumaran College, Tirupur - TNPCB","29-04-2025 14:00:00",11.0973603,77.3228673,OZONE,1,1,1
India,TamilNadu,Vellore,"Vasanthapuram, Vellore - TNPCB","29-04-2025 14:00:00",12.909494,79.131861,CO,15,16,15
India,TamilNadu,Vellore,"Vasanthapuram, Vellore - TNPCB","29-04-2025 14:00:00",12.909494,79.131861,OZONE,4,40,21
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","29-04-2025 14:00:00",17.540891,78.358528,NH3,3,6,4
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","29-04-2025 14:00:00",17.540891,78.358528,CO,18,68,43
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","29-04-2025 14:00:00",17.460103,78.334361,PM2.5,12,37,23
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB","29-04-2025 14:00:00",27.19412,77.96237,SO2,19,26,21
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB","29-04-2025 14:00:00",27.169338,78.03582,PM2.5,36,97,74
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB","29-04-2025 14:00:00",27.169338,78.03582,NO2,11,13,12
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB","29-04-2025 14:00:00",27.169338,78.03582,CO,9,16,15
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB","29-04-2025 14:00:00",27.19862,77.92066,SO2,12,32,19
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB","29-04-2025 14:00:00",28.964949,77.278761,OZONE,35,85,44
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB","29-04-2025 14:00:00",28.359581,79.414455,NO2,2,7,3
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","29-04-2025 14:00:00",17.518400,78.278777,PM10,44,111,65
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","29-04-2025 14:00:00",17.518400,78.278777,NO2,3,85,10
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","29-04-2025 14:00:00",17.518400,78.278777,NH3,1,14,2
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","29-04-2025 14:00:00",17.518400,78.278777,OZONE,21,83,44
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","29-04-2025 14:00:00",17.5316895,78.218939,PM10,53,116,80
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","29-04-2025 14:00:00",17.5316895,78.218939,CO,9,114,33
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB","29-04-2025 14:00:00",17.585705,78.126199,PM10,64,79,72
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB","29-04-2025 14:00:00",17.585705,78.126199,SO2,8,10,9
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB","29-04-2025 14:00:00",17.585705,78.126199,CO,12,38,20
India,TamilNadu,Salem,"Sona College of Technology, Salem - TNPCB","29-04-2025 14:00:00",11.679111,78.125052,SO2,29,42,40
India,TamilNadu,Thanjavur,"Parisutham Nagar, Thanjavur - TNPCB","29-04-2025 14:00:00",10.7654824,79.1389968,NO2,3,5,4
India,TamilNadu,Tiruchirappalli,"St Joseph College, Tiruchirappalli - TNPCB","29-04-2025 14:00:00",10.830158,78.691849,CO,6,10,7
India,TamilNadu,Tirunelveli,"Municipal Corporation Office, Tirunelveli - TNPCB","29-04-2025 14:00:00",8.728442,77.6962,CO,40,43,42
India,TamilNadu,Perundurai,"SIPCOT Industrial Park, Perundurai - TNPCB","29-04-2025 14:00:00",11.258242,77.552761,CO,12,20,18
India,TamilNadu,Pudukottai,"SIPCOT Nathampannai, Pudukottai - TNPCB","29-04-2025 14:00:00",10.423417,78.784889,PM2.5,13,52,26
India,TamilNadu,Ramanathapuram,"Chalai Bazaar, Ramanathapuram - TNPCB","29-04-2025 14:00:00",9.36399,78.831977,NO2,6,6,6
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB","29-04-2025 14:00:00",17.393559,78.339194,NO2,13,17,14
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB","29-04-2025 14:00:00",17.393559,78.339194,SO2,8,12,9
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB","29-04-2025 14:00:00",17.429398,78.569354,PM10,105,109,108
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB","29-04-2025 14:00:00",27.23711,78.01936,PM2.5,26,72,47
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB","29-04-2025 14:00:00",27.23711,78.01936,OZONE,14,116,65
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB","29-04-2025 14:00:00",27.106972,78.000111,PM2.5,45,94,71
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB","29-04-2025 14:00:00",17.417094,78.457437,OZONE,11,37,12
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","29-04-2025 14:00:00",17.349694,78.451437,SO2,2,18,9
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB","29-04-2025 14:00:00",28.2348927,77.8683002,OZONE,4,23,9
India,Uttar_Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB","29-04-2025 14:00:00",26.766433,80.927299,PM10,80,176,106
India,Uttar_Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB","29-04-2025 14:00:00",26.766433,80.927299,OZONE,33,147,91
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB","29-04-2025 14:00:00",26.906111,80.948222,PM2.5,72,218,120
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB","29-04-2025 14:00:00",26.906111,80.948222,NO2,15,52,34
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB","29-04-2025 14:00:00",26.906111,80.948222,SO2,1,14,10
India,Uttar_Pradesh,Lucknow,"Kukrail Picnic Spot-1, Lucknow - UPPCB","29-04-2025 14:00:00",26.90723,80.98579,NO2,22,26,23
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.646233,77.358075,PM2.5,99,297,196
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.646233,77.358075,NH3,8,11,9
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.646233,77.358075,SO2,3,29,15
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.757294,77.278792,PM2.5,68,313,142
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.757294,77.278792,NO2,53,93,67
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.757294,77.278792,CO,8,76,15
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.685382,77.453839,PM2.5,52,144,88
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.685382,77.453839,NO2,54,80,64
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","29-04-2025 14:00:00",28.685382,77.453839,NH3,9,12,10
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","29-04-2025 14:00:00",28.9535882,77.7622941,OZONE,43,89,72
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","29-04-2025 14:00:00",29.063510,77.709723,PM2.5,37,88,58
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","29-04-2025 14:00:00",29.063510,77.709723,PM10,79,238,162
India,Uttar_Pradesh,Moradabad,"Buddhi Vihar, Moradabad - UPPCB","29-04-2025 14:00:00",28.83526,78.74460,NO2,22,23,23
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB","29-04-2025 14:00:00",28.88528,78.73880,PM10,46,112,79
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB","29-04-2025 14:00:00",28.88528,78.73880,OZONE,10,64,17
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB","29-04-2025 14:00:00",26.730136,83.433859,CO,6,6,6
India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","29-04-2025 14:00:00",28.47272,77.482000,PM10,88,152,126
India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","29-04-2025 14:00:00",28.557054,77.453663,NO2,33,99,50
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","29-04-2025 14:00:00",28.725645,77.749675,PM2.5,27,56,44
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","29-04-2025 14:00:00",26.83399722,80.8917361,NH3,9,18,13
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","29-04-2025 14:00:00",28.999264,77.7590354,OZONE,45,138,74
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","29-04-2025 14:00:00",28.9535882,77.7622941,PM10,70,189,137
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","29-04-2025 14:00:00",28.9535882,77.7622941,NO2,10,31,20
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","29-04-2025 14:00:00",28.9535882,77.7622941,SO2,7,17,11
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB","29-04-2025 14:00:00",28.856664,78.772638,CO,35,58,56
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB","29-04-2025 14:00:00",28.849399,78.742362,CO,17,23,19
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","29-04-2025 14:00:00",29.4723508,77.7194031,PM2.5,68,289,135
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","29-04-2025 14:00:00",29.4723508,77.7194031,NO2,13,43,20
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","29-04-2025 14:00:00",29.4723508,77.7194031,CO,41,71,47
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB","29-04-2025 14:00:00",25.4547,78.6039,SO2,41,62,48
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB","29-04-2025 14:00:00",26.428282,80.327067,PM2.5,34,81,63
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB","29-04-2025 14:00:00",26.428282,80.327067,PM10,60,118,87
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB","29-04-2025 14:00:00",26.428282,80.327067,NO2,17,17,17
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB","29-04-2025 14:00:00",28.2348927,77.8683002,PM2.5,38,99,58
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","29-04-2025 14:00:00",28.5447608,77.3231257,NH3,16,21,18
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","29-04-2025 14:00:00",28.5447608,77.3231257,SO2,12,30,18
India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","29-04-2025 14:00:00",28.5447608,77.3231257,CO,32,41,34
India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","29-04-2025 14:00:00",28.6245479,77.3577104,PM10,NA,NA,NA
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB","29-04-2025 14:00:00",25.494,81.863,SO2,32,42,40
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","29-04-2025 14:00:00",25.3505986,82.9083074,OZONE,20,35,30
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB","29-04-2025 14:00:00",25.262326,82.995408,NH3,2,4,3
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB","29-04-2025 14:00:00",25.32393,82.99687,PM2.5,20,72,30
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB","29-04-2025 14:00:00",27.5714090,77.6557570,SO2,27,40,30
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB","29-04-2025 14:00:00",27.5714090,77.6557570,CO,26,32,28
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB","29-04-2025 14:00:00",30.269444,78.044167,PM2.5,13,307,89
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB","29-04-2025 14:00:00",30.269444,78.044167,OZONE,63,184,88
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB","29-04-2025 14:00:00",29.2124114,78.9611753,CO,17,46,22
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB","29-04-2025 14:00:00",30.075911,78.2859547,PM10,97,126,115
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB","29-04-2025 14:00:00",23.6979360,86.9443950,NO2,11,27,18
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB","29-04-2025 14:00:00",23.6181830,87.1057180,NH3,3,4,3
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB","29-04-2025 14:00:00",23.616515,87.119133,PM2.5,36,89,55
India,West_Bengal,Asansol,"Trivenidevi Bhalotia College, Asansol - WBPCB","29-04-2025 14:00:00",23.616515,87.119133,NH3,1,2,2
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB","29-04-2025 14:00:00",23.5087640,87.3544400,NO2,11,48,23
India,West_Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB","29-04-2025 14:00:00",22.06047,88.109737,PM2.5,16,49,27
India,West_Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB","29-04-2025 14:00:00",22.06047,88.109737,SO2,9,26,14
India,West_Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB","29-04-2025 14:00:00",22.06047,88.109737,CO,19,32,26
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","29-04-2025 14:00:00",22.629801,88.352017,OZONE,22,95,54
India,West_Bengal,Howrah,"Botanical Garden, Howrah - WBPCB","29-04-2025 14:00:00",22.554954,88.292568,PM2.5,14,87,47
India,West_Bengal,Howrah,"Botanical Garden, Howrah - WBPCB","29-04-2025 14:00:00",22.554954,88.292568,CO,56,71,61
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","29-04-2025 14:00:00",22.611968,88.347422,PM10,36,118,76
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","29-04-2025 14:00:00",22.611968,88.347422,SO2,8,11,9
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","29-04-2025 14:00:00",22.5687319,88.2797276,CO,10,49,23
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","29-04-2025 14:00:00",22.5367507,88.3638022,NO2,15,37,25
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","29-04-2025 14:00:00",22.5367507,88.3638022,SO2,5,17,8
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","29-04-2025 14:00:00",22.5367507,88.3638022,OZONE,11,21,13
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","29-04-2025 14:00:00",22.58157048,88.41002457,PM2.5,8,87,33
India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","29-04-2025 14:00:00",22.556640,88.342674,NO2,27,84,53
India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","29-04-2025 14:00:00",22.556640,88.342674,SO2,1,11,5
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","29-04-2025 14:00:00",22.49929,88.36917,PM2.5,46,169,90
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","29-04-2025 14:00:00",22.49929,88.36917,PM10,44,132,83
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","29-04-2025 14:00:00",22.49929,88.36917,SO2,5,8,6
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","29-04-2025 14:00:00",22.627847,88.380669,PM10,20,96,51
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","29-04-2025 14:00:00",22.627847,88.380669,NO2,NA,NA,NA
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","29-04-2025 14:00:00",22.627847,88.380669,CO,24,33,28
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","29-04-2025 14:00:00",22.5448082,88.3403691,PM10,39,112,71
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA","29-04-2025 14:00:00",26.349082,92.68449,PM10,6,74,30
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA","29-04-2025 14:00:00",26.349082,92.68449,NH3,4,4,4
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA","29-04-2025 14:00:00",26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA","29-04-2025 14:00:00",26.446912,91.439057,CO,10,44,22
India,Assam,Silchar,"Tarapur, Silchar - PCBA","29-04-2025 14:00:00",24.82827,92.79525,PM2.5,13,43,30
India,Assam,Silchar,"Tarapur, Silchar - PCBA","29-04-2025 14:00:00",24.82827,92.79525,NO2,10,12,10
India,Assam,Silchar,"Tarapur, Silchar - PCBA","29-04-2025 14:00:00",24.82827,92.79525,SO2,1,15,8
India,Assam,Silchar,"Tarapur, Silchar - PCBA","29-04-2025 14:00:00",24.82827,92.79525,OZONE,1,9,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA","29-04-2025 14:00:00",26.987634,94.636574,NO2,16,25,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA","29-04-2025 14:00:00",26.987634,94.636574,CO,8,14,10
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB","29-04-2025 14:00:00",26.146529,87.454184,PM2.5,17,113,45
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB","29-04-2025 14:00:00",14.465052,78.824187,OZONE,40,67,58
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB","29-04-2025 14:00:00",16.9872867,81.7363176,PM10,22,58,37
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB","29-04-2025 14:00:00",16.9872867,81.7363176,NO2,10,66,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB","29-04-2025 14:00:00",16.9872867,81.7363176,NH3,1,41,6
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB","29-04-2025 14:00:00",16.9872867,81.7363176,SO2,6,14,10
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB (Formerly known as Tirumala, Tirupati - APPCB)","29-04-2025 14:00:00",13.67,79.35,SO2,3,20,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB","29-04-2025 14:00:00",13.615387,79.409230,PM2.5,32,174,61
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB","29-04-2025 14:00:00",13.615387,79.409230,NH3,3,7,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB","29-04-2025 14:00:00",16.536107,80.594233,NH3,4,6,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB","29-04-2025 14:00:00",16.509717,80.612222,PM10,65,92,74
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB","29-04-2025 14:00:00",16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB","29-04-2025 14:00:00",16.509717,80.612222,CO,32,45,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB","29-04-2025 14:00:00",16.509717,80.612222,OZONE,8,22,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB","29-04-2025 14:00:00",16.554731,80.649110,OZONE,17,46,31
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB","29-04-2025 14:00:00",17.72,83.3,PM10,30,149,80
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB","29-04-2025 14:00:00",27.103358,93.679645,PM2.5,13,55,32
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB","29-04-2025 14:00:00",27.103358,93.679645,PM10,14,61,40
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,NH3,1,3,1
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,SO2,10,40,21
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,CO,16,50,20
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,OZONE,2,17,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB","29-04-2025 14:00:00",16.5150833,80.5181667,CO,6,75,14
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB","29-04-2025 14:00:00",16.5150833,80.5181667,OZONE,3,29,10
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB","29-04-2025 14:00:00",14.675886,77.593027,NO2,24,55,34
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB","29-04-2025 14:00:00",14.675886,77.593027,SO2,13,16,14
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB","29-04-2025 14:00:00",26.146529,87.454184,CO,33,64,48
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB","29-04-2025 14:00:00",24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB","29-04-2025 14:00:00",25.42742023,86.13886079,PM2.5,13,40,23
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB","29-04-2025 14:00:00",25.42742023,86.13886079,SO2,9,24,16
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB","29-04-2025 14:00:00",25.42742023,86.13886079,CO,23,69,44
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB","29-04-2025 14:00:00",26.80365,84.51954,NO2,27,29,28
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB","29-04-2025 14:00:00",26.80365,84.51954,OZONE,17,24,22
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA","29-04-2025 14:00:00",26.071318,91.87488,PM10,22,111,50
India,Assam,Guwahati,"IITG, Guwahati - PCBA","29-04-2025 14:00:00",26.2028636,91.70046436,PM10,14,51,27
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA","29-04-2025 14:00:00",26.187500,91.744194,PM10,10,22,16
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA","29-04-2025 14:00:00",26.187500,91.744194,SO2,25,34,29
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA","29-04-2025 14:00:00",26.187500,91.744194,CO,18,29,24
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA","29-04-2025 14:00:00",26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA","29-04-2025 14:00:00",26.181742,91.78063,SO2,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB","29-04-2025 14:00:00",25.560083,87.553265,PM10,8,35,16
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB","29-04-2025 14:00:00",25.560083,87.553265,SO2,19,26,23
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB","29-04-2025 14:00:00",26.63086,84.90051,OZONE,11,12,11
India,Bihar,Munger,"Town Hall, Munger - BSPCB","29-04-2025 14:00:00",25.376776,86.471523,PM2.5,10,35,21
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB","29-04-2025 14:00:00",25.265194,87.012947,NH3,2,4,3
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB","29-04-2025 14:00:00",25.265194,87.012947,OZONE,1,9,5
India,Bihar,"Bihar Sharif","D M Colony, Bihar Sharif - BSPCB","29-04-2025 14:00:00",25.204762,85.514960,CO,4,12,10
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB","29-04-2025 14:00:00",25.567520,83.966379,OZONE,2,21,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB","29-04-2025 14:00:00",25.697189,85.245900,NH3,7,9,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB","29-04-2025 14:00:00",25.697189,85.245900,OZONE,20,122,57
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC","29-04-2025 14:00:00",28.815329,77.153010,OZONE,50,91,86
